Flop,Turn,Hand,Weight IP,IP Equity,IP EV,IP EQR,BET 14%,BET 14 EV,BET 7%,BET 7 EV,CHECK%,CHECK EV
Qd Jh 2h,6s,As5h,0.932,19.94,1.18972,49.7115,92.12,1.19,1.11,1.15,6.77,1.16
Qd Jh 2h,6s,As6h,0.770,40.59,4.07693,83.6972,2.45,3.98,0.46,4.05,97.09,4.08
Qd Jh 2h,6s,As7h,0.355,21.28,1.26811,49.6627,5.46,1.19,2.29,1.25,92.25,1.27
Qd Jh 2h,6s,As8h,0.279,22.82,1.49033,54.4146,2.95,1.48,0.63,1.19,96.43,1.49
Qd Jh 2h,6s,As9h,0.247,25.93,1.70633,54.8416,4.92,1.63,0.38,1.37,94.70,1.71
Qd Jh 2h,6s,AsTh,0.442,36.38,3.76343,86.2177,10.93,3.75,0.96,3.62,88.11,3.77
Qd Jh 2h,6s,AsQh,0.994,85.67,16.0954,156.561,98.58,16.10,1.28,16.06,0.13,14.93
Qd Jh 2h,6s,AsKh,0.678,40.95,4.60109,93.6298,37.35,4.61,2.05,4.55,60.60,4.60
Qd Jh 2h,6s,AsAh,0.997,84.58,16.9739,167.23,99.14,16.98,0.79,16.83,0.07,15.32
Qd Jh 2h,6s,As2s,0.525,36.39,3.5129,80.4375,0.33,2.98,0.17,3.15,99.50,3.52
Qd Jh 2h,6s,As3s,0.608,19.94,1.14455,47.8335,87.54,1.15,1.47,1.06,10.99,1.13
Qd Jh 2h,6s,As4s,0.593,19.93,1.1415,47.7222,86.75,1.14,1.52,1.06,11.72,1.13
Qd Jh 2h,6s,As5s,0.527,19.99,1.14321,47.6521,84.82,1.15,1.48,1.05,13.70,1.14
Qd Jh 2h,6s,As7s,0.022,21.58,1.29061,49.8329,1.64,1.12,0.34,1.05,98.02,1.29
Qd Jh 2h,6s,As8s,0.018,23.06,1.45054,52.4259,1.66,1.30,0.26,1.08,98.07,1.45
Qd Jh 2h,6s,As9s,0.022,25.46,1.68321,55.0943,0.85,1.42,0.16,1.16,98.99,1.69
Qd Jh 2h,6s,AsTs,0.267,35.59,3.65115,85.5029,1.24,3.36,0.17,3.52,98.59,3.65
Qd Jh 2h,6s,AsJs,0.316,70.52,9.46851,111.885,0.13,8.37,0.25,9.09,99.62,9.47
Qd Jh 2h,6s,AsQs,0.988,85.01,15.5315,152.259,98.47,15.53,1.37,15.51,0.16,14.51
Qd Jh 2h,6s,AsKs,0.525,41.14,4.57805,92.7259,93.46,4.58,1.54,4.51,5.00,4.52
Qd Jh 2h,7s,6c5c,0.330,5.55,0.43876,65.8794,0.66,0.14,0.19,0.18,99.14,0.44
Qd Jh 2h,7s,7c5c,0.031,42.29,4.43166,87.3308,0.18,3.54,0.17,3.99,99.65,4.43
Qd Jh 2h,7s,7c6c,0.071,41.55,4.28284,85.8917,0.20,3.42,0.17,3.89,99.63,4.29
Qd Jh 2h,7s,8c6c,0.049,5.66,0.36808,54.2343,0.35,-0.16,0.10,-0.19,99.55,0.37
Qd Jh 2h,7s,8c7c,0.089,43.04,4.35255,84.2642,0.16,3.29,0.15,3.79,99.70,4.36
Qd Jh 2h,7s,9c6c,0.443,5.31,0.40203,63.0606,0.25,-0.39,0.07,-0.18,99.67,0.40
Qd Jh 2h,7s,9c7c,0.600,43.27,4.14873,79.8997,0.19,3.25,0.16,3.68,99.66,4.15
Qd Jh 2h,7s,9c8c,0.913,13.41,1.68726,104.812,0.88,1.48,0.23,1.40,98.89,1.69
Qd Jh 2h,7s,9c8d,0.934,13.17,1.69075,106.946,0.40,1.28,0.15,1.29,99.45,1.69
Qd Jh 2h,7s,9c8h,0.903,13.51,1.74111,107.359,1.25,1.61,0.43,1.56,98.32,1.74
Qd Jh 2h,7s,9c8s,0.924,13.25,1.69005,106.3,0.70,1.43,0.19,1.33,99.11,1.69
Qd Jh 2h,7s,Tc7c,0.843,43.02,3.9408,76.3448,0.19,3.06,0.20,3.63,99.60,3.94
Qd Jh 2h,7s,Tc8c,0.876,14.83,1.73108,97.2636,0.48,1.41,0.16,1.24,99.36,1.73
Qd Jh 2h,7s,Tc9c,0.863,23.45,3.50332,124.479,61.38,3.51,2.10,3.37,36.52,3.50
Qd Jh 2h,7s,Tc8d,0.923,14.52,1.7374,99.7004,0.27,1.12,0.11,1.12,99.62,1.74
Qd Jh 2h,7s,Tc9d,0.870,23.22,3.50247,125.679,7.61,3.50,0.91,3.27,91.49,3.50
Qd Jh 2h,7s,Tc8h,0.718,15.04,1.79251,99.3482,0.51,1.49,0.19,1.39,99.30,1.79
Qd Jh 2h,7s,Tc9h,0.856,23.70,3.70217,130.156,95.23,3.70,0.79,3.56,3.98,3.67
Qd Jh 2h,7s,Tc8s,0.917,14.62,1.73418,98.8698,0.40,1.34,0.14,1.16,99.46,1.74
Qd Jh 2h,7s,Tc9s,0.902,23.30,3.50454,125.359,6.87,3.51,1.32,3.33,91.81,3.51
Qd Jh 2h,7s,Jc7c,0.833,84.64,16.7454,164.86,99.13,16.75,0.82,16.58,0.06,15.50
Qd Jh 2h,7s,Jc8c,0.595,57.23,6.63401,96.6005,0.10,4.58,0.08,6.10,99.82,6.64
Qd Jh 2h,7s,Jc9c,0.504,58.18,6.68371,95.728,0.10,4.82,0.09,6.17,99.81,6.69
Qd Jh 2h,7s,JcTc,0.382,60.12,7.05783,97.8245,0.10,5.09,0.10,6.57,99.80,7.06
Qd Jh 2h,7s,Jc8d,0.598,56.73,6.52176,95.7958,0.09,4.43,0.08,5.99,99.82,6.52
Qd Jh 2h,7s,Jc9d,0.438,57.68,6.57182,94.9492,0.10,4.66,0.08,6.05,99.81,6.57
Qd Jh 2h,7s,JcTd,0.290,60.18,7.06347,97.8121,0.10,5.11,0.10,6.58,99.80,7.07
Qd Jh 2h,7s,Jc8h,0.574,57.57,6.75305,97.7582,0.09,4.69,0.08,6.08,99.83,6.76
Qd Jh 2h,7s,Jc9h,0.529,58.61,6.78423,96.4544,0.11,4.97,0.09,6.25,99.80,6.79
Qd Jh 2h,7s,JcTh,0.572,60.72,7.16567,98.3481,0.11,5.35,0.11,6.75,99.78,7.17
Qd Jh 2h,7s,Jc8s,0.574,57.28,6.63853,96.5879,0.10,4.57,0.08,6.11,99.82,6.64
Qd Jh 2h,7s,Jc9s,0.488,58.23,6.68837,95.7121,0.10,4.80,0.09,6.17,99.81,6.69
Qd Jh 2h,7s,JcTs,0.378,60.12,7.06266,97.8916,0.10,5.09,0.10,6.56,99.80,7.07
Qd Jh 2h,7s,Qc7c,0.586,86.94,17.8152,170.767,99.51,17.82,0.44,17.50,0.05,16.09
Qd Jh 2h,7s,Qc8c,0.464,74.41,10.7024,119.851,0.74,10.35,0.97,10.64,98.29,10.71
Qd Jh 2h,7s,Qc9c,0.507,75.35,10.8214,119.685,1.22,10.58,4.74,10.82,94.04,10.82
Qd Jh 2h,7s,QcTc,0.652,77.76,11.5865,124.172,38.87,11.59,7.10,11.54,54.03,11.59
Qd Jh 2h,7s,QcJc,0.996,88.65,18.3995,172.959,99.31,18.40,0.64,18.16,0.05,16.69
Qd Jh 2h,7s,Qc8d,0.485,74.31,10.6745,119.707,0.80,10.34,1.06,10.62,98.13,10.68
Qd Jh 2h,7s,Qc9d,0.546,75.22,10.7853,119.479,1.39,10.57,6.50,10.78,92.10,10.79
Qd Jh 2h,7s,QcTd,0.690,77.77,11.5952,124.246,41.99,11.60,6.88,11.55,51.13,11.60
Qd Jh 2h,7s,QcJd,0.996,88.66,18.3485,172.461,99.30,18.35,0.66,18.10,0.04,16.67
Qd Jh 2h,7s,Qc8h,0.663,75.30,10.9593,121.281,0.55,10.69,0.88,10.78,98.57,10.96
Qd Jh 2h,7s,Qc9h,0.503,76.17,11.0208,120.569,1.90,10.92,2.51,11.00,95.59,11.02
Qd Jh 2h,7s,QcTh,0.724,78.31,11.8517,126.122,94.08,11.86,3.86,11.77,2.06,11.85
Qd Jh 2h,7s,Qc8s,0.449,74.57,10.7328,119.944,0.76,10.38,0.99,10.68,98.25,10.74
Qd Jh 2h,7s,Qc9s,0.473,75.50,10.8513,119.769,1.24,10.61,4.70,10.85,94.07,10.85
Qd Jh 2h,7s,QcTs,0.655,77.76,11.5775,124.076,48.01,11.58,7.27,11.53,44.72,11.58
Qd Jh 2h,7s,QcJs,0.996,88.65,18.8876,177.546,99.52,18.89,0.45,18.43,0.03,16.69
Qd Jh 2h,7s,Kc2c,0.313,33.73,3.08019,76.1027,1.50,2.87,0.22,2.93,98.28,3.08
Qd Jh 2h,7s,Kc3c,0.656,11.84,0.84573,59.5418,90.89,0.85,1.34,0.84,7.77,0.81
Qd Jh 2h,7s,Kc4c,0.579,11.83,0.84666,59.645,91.11,0.85,1.31,0.84,7.58,0.81
Qd Jh 2h,7s,Kc5c,0.673,11.88,0.82448,57.8248,89.17,0.83,1.42,0.82,9.41,0.80
Qd Jh 2h,7s,Kc6c,0.766,12.13,0.69706,47.8715,6.38,0.65,1.03,0.64,92.59,0.70
Qd Jh 2h,7s,Kc7c,0.841,43.72,4.09038,77.9732,0.55,3.66,0.22,3.89,99.23,4.09
Qd Jh 2h,7s,Kc8c,0.809,12.65,0.69836,45.9911,3.24,0.65,1.00,0.55,95.76,0.70
Qd Jh 2h,7s,Kc9c,0.892,20.83,2.30164,92.0921,94.09,2.31,1.48,2.23,4.43,2.25
Qd Jh 2h,7s,KcTc,0.798,30.71,4.40956,119.639,88.66,4.41,2.57,4.32,8.77,4.41
Qd Jh 2h,7s,KcJc,0.453,67.03,8.63443,107.348,0.11,6.92,0.13,8.26,99.76,8.64
Qd Jh 2h,7s,KcQc,0.982,83.27,14.2678,142.793,92.09,14.27,7.56,14.25,0.36,13.85
Qd Jh 2h,7s,Kc7d,0.268,43.70,4.09106,78.0064,0.66,3.74,0.27,3.90,99.08,4.09
Qd Jh 2h,7s,Kc8d,0.598,12.62,0.69591,45.9358,0.74,0.41,0.25,0.48,99.01,0.70
Qd Jh 2h,7s,Kc9d,0.911,20.66,2.23466,90.1454,36.11,2.24,1.11,2.05,62.78,2.24
Qd Jh 2h,7s,KcTd,0.758,30.83,4.4231,119.545,94.03,4.43,2.39,4.34,3.58,4.41
Qd Jh 2h,7s,KcJd,0.293,67.05,8.64058,107.387,0.12,6.92,0.12,8.27,99.76,8.64
Qd Jh 2h,7s,Kc7h,0.926,43.77,4.17883,79.5527,0.82,3.87,0.28,4.11,98.90,4.18
Qd Jh 2h,7s,Kc8h,0.880,12.95,0.75139,48.3559,41.99,0.75,4.27,0.70,53.74,0.76
Qd Jh 2h,7s,Kc9h,0.954,21.24,2.53625,99.4942,98.27,2.54,0.31,2.40,1.42,2.36
Qd Jh 2h,7s,KcTh,0.829,31.24,4.87917,130.147,98.74,4.88,0.57,4.81,0.69,4.53
Qd Jh 2h,7s,KcQh,0.989,83.74,14.589,145.186,86.12,14.59,13.56,14.59,0.31,14.14
Qd Jh 2h,7s,Kc8s,0.581,12.65,0.69699,45.901,2.88,0.64,0.98,0.55,96.14,0.70
Qd Jh 2h,7s,Kc9s,0.865,20.64,2.24128,90.4764,43.97,2.24,2.24,2.15,53.78,2.24
Qd Jh 2h,7s,KcTs,0.798,30.71,4.40712,119.573,89.33,4.41,2.62,4.33,8.05,4.41
Qd Jh 2h,7s,KcJs,0.451,67.03,8.63425,107.347,0.11,6.90,0.12,8.22,99.76,8.64
Qd Jh 2h,7s,KcQs,0.982,83.27,14.3424,143.54,96.23,14.35,3.52,14.28,0.25,13.85
Qd Jh 2h,7s,Ac2c,0.525,35.91,3.36213,78.0276,0.35,2.84,0.18,3.07,99.46,3.36
Qd Jh 2h,7s,Ac3c,0.608,20.03,1.08954,45.3323,91.38,1.09,1.24,0.98,7.38,1.07
Qd Jh 2h,7s,Ac4c,0.593,20.02,1.08958,45.3493,90.83,1.09,1.32,0.98,7.85,1.07
Qd Jh 2h,7s,Ac5c,0.527,20.12,1.08997,45.1406,90.07,1.09,1.33,0.97,8.59,1.09
Qd Jh 2h,7s,Ac6c,0.061,20.63,1.11188,44.9117,1.81,0.95,0.34,0.81,97.85,1.12
Qd Jh 2h,7s,Ac7c,0.022,43.75,4.26106,81.1566,0.43,3.75,0.19,4.01,99.38,4.26
Qd Jh 2h,7s,Ac8c,0.018,22.51,1.29255,47.8482,2.31,1.15,0.32,0.97,97.37,1.30
Qd Jh 2h,7s,Ac9c,0.022,24.99,1.52308,50.796,1.17,1.31,0.20,1.06,98.64,1.53
Qd Jh 2h,7s,AcTc,0.267,35.15,3.50227,83.0277,2.07,3.33,0.32,3.43,97.61,3.51
Qd Jh 2h,7s,AcJc,0.316,70.43,9.67236,114.443,0.11,8.36,0.21,9.18,99.68,9.67
Qd Jh 2h,7s,AcQc,0.988,84.95,15.5611,152.653,98.36,15.56,1.46,15.52,0.18,14.89
Qd Jh 2h,7s,AcKc,0.525,40.69,4.42773,90.6717,95.12,4.43,1.65,4.39,3.24,4.35
Qd Jh 2h,7s,Ac2d,0.471,35.87,3.35152,77.8647,0.35,2.83,0.19,3.05,99.46,3.35
Qd Jh 2h,7s,Ac3d,0.460,20.02,1.08709,45.2463,90.70,1.09,1.29,0.98,8.02,1.07
Qd Jh 2h,7s,Ac4d,0.462,20.00,1.08209,45.0854,89.43,1.09,1.44,0.97,9.13,1.07
Qd Jh 2h,7s,Ac5d,0.318,20.03,1.06844,44.4524,38.50,1.06,1.47,0.93,60.03,1.08
Qd Jh 2h,7s,Ac6d,0.033,20.63,1.11141,44.8927,1.80,0.95,0.34,0.81,97.86,1.12
Qd Jh 2h,7s,Ac7d,0.018,43.76,4.25508,81.0393,0.49,3.83,0.22,3.98,99.29,4.26
Qd Jh 2h,7s,Ac8d,0.021,22.25,1.25271,46.9141,1.04,1.02,0.23,0.89,98.73,1.26
Qd Jh 2h,7s,Ac9d,0.033,24.74,1.49535,50.3768,0.69,1.18,0.16,0.99,99.14,1.50
Qd Jh 2h,7s,AcTd,0.103,35.26,3.50595,82.8491,2.05,3.31,0.31,3.43,97.64,3.51
Qd Jh 2h,7s,AcJd,0.186,70.32,9.6492,114.347,0.11,8.33,0.21,9.15,99.68,9.65
Qd Jh 2h,7s,AcKd,0.276,40.72,4.42425,90.5342,94.52,4.43,1.87,4.40,3.61,4.35
Qd Jh 2h,7s,Ac3h,0.943,19.84,1.04848,44.049,70.51,1.05,2.56,0.96,26.93,1.05
Qd Jh 2h,7s,Ac4h,0.934,19.83,1.0478,44.0362,60.61,1.05,2.57,0.96,36.82,1.05
Qd Jh 2h,7s,Ac5h,0.932,19.65,1.04859,44.4654,12.31,1.01,1.18,0.93,86.51,1.06
Qd Jh 2h,7s,Ac6h,0.770,20.20,1.07858,44.4908,1.77,0.96,0.37,0.82,97.86,1.08
Qd Jh 2h,7s,Ac7h,0.355,43.54,4.30721,82.442,0.43,3.83,0.19,4.04,99.38,4.31
Qd Jh 2h,7s,Ac8h,0.279,22.70,1.38889,50.9895,93.66,1.39,0.74,1.25,5.61,1.34
Qd Jh 2h,7s,Ac9h,0.247,25.46,1.54817,50.6743,12.88,1.49,0.72,1.31,86.40,1.56
Qd Jh 2h,7s,AcTh,0.442,35.95,3.60534,83.5702,20.77,3.59,1.70,3.54,77.53,3.61
Qd Jh 2h,7s,AcQh,0.994,85.62,16.1,156.707,98.49,16.10,1.38,16.06,0.13,15.28
Qd Jh 2h,7s,AcKh,0.678,40.49,4.42599,91.1019,49.78,4.43,2.52,4.38,47.70,4.43
Qd Jh 2h,7s,Ac2s,0.525,35.91,3.36178,78.0194,0.35,2.84,0.18,3.07,99.46,3.36
Qd Jh 2h,7s,Ac3s,0.608,20.03,1.08954,45.3325,91.38,1.09,1.24,0.98,7.38,1.07
Qd Jh 2h,7s,Ac4s,0.593,20.02,1.08957,45.349,90.84,1.09,1.32,0.98,7.84,1.07
Qd Jh 2h,7s,Ac5s,0.527,20.12,1.08995,45.1399,90.11,1.09,1.33,0.97,8.56,1.09
Qd Jh 2h,7s,Ac6s,0.061,20.63,1.11188,44.9113,1.81,0.95,0.34,0.81,97.85,1.12
Qd Jh 2h,7s,Ac8s,0.018,22.51,1.29317,47.8711,2.31,1.15,0.32,0.96,97.38,1.30
Qd Jh 2h,7s,Ac9s,0.022,24.99,1.52364,50.8145,1.17,1.31,0.19,1.06,98.64,1.53
Qd Jh 2h,7s,AcTs,0.271,35.15,3.50364,83.0604,2.08,3.32,0.31,3.43,97.60,3.51
Qd Jh 2h,7s,AcJs,0.300,70.30,9.64843,114.373,0.11,8.42,0.22,9.18,99.67,9.65
Qd Jh 2h,7s,AcQs,0.988,84.95,15.6718,153.738,98.77,15.67,1.09,15.56,0.14,14.88
Qd Jh 2h,7s,AcKs,0.526,40.69,4.4281,90.6795,95.12,4.43,1.65,4.39,3.24,4.35
Qd Jh 2h,7s,2d2c,0.999,92.22,25.137,227.149,99.88,25.14,0.10,23.79,0.02,19.77
Qd Jh 2h,7s,3d3c,0.345,34.91,2.9912,71.4116,0.20,2.10,0.16,2.65,99.64,2.99
Qd Jh 2h,7s,4d4c,0.174,34.93,3.04823,72.7171,0.18,2.10,0.15,2.66,99.66,3.05
Qd Jh 2h,7s,5d5c,0.069,34.79,3.07089,73.553,0.17,2.06,0.14,2.62,99.68,3.07
Qd Jh 2h,7s,6d6c,0.034,36.44,3.20128,73.2105,0.11,1.87,0.12,2.45,99.78,3.20
Qd Jh 2h,7s,6d5d,0.827,5.55,0.41427,62.2438,0.62,0.11,0.18,0.14,99.20,0.42
Qd Jh 2h,7s,7d7c,0.039,94.28,26.5695,234.839,99.87,26.57,0.11,25.12,0.01,21.28
Qd Jh 2h,7s,7d5d,0.267,42.13,4.39372,86.9136,0.18,3.55,0.17,3.89,99.65,4.40
Qd Jh 2h,7s,7d6d,0.379,41.54,4.26562,85.5678,0.20,3.45,0.17,3.81,99.63,4.27
Qd Jh 2h,7s,8d8c,0.050,40.97,3.7682,76.6523,0.11,2.30,0.11,2.93,99.78,3.77
Qd Jh 2h,7s,8d6d,0.399,5.62,0.35638,52.8831,0.26,-0.32,0.09,-0.26,99.66,0.36
Qd Jh 2h,7s,8d7d,0.703,42.54,4.26058,83.4568,0.15,3.24,0.15,3.61,99.71,4.26
Qd Jh 2h,7s,9d8c,0.934,13.17,1.68378,106.545,0.55,1.42,0.20,1.26,99.25,1.69
Qd Jh 2h,7s,9d9c,0.037,44.81,4.20634,78.2331,0.08,2.18,0.08,3.14,99.84,4.21
Qd Jh 2h,7s,9d6d,0.839,5.27,0.36858,58.2962,0.22,-0.46,0.08,-0.32,99.71,0.37
Qd Jh 2h,7s,9d7d,0.896,42.75,4.06742,79.2861,0.17,3.12,0.16,3.54,99.68,4.07
Qd Jh 2h,7s,9d8d,0.965,13.29,1.68152,105.414,0.40,1.32,0.17,1.25,99.43,1.68
Qd Jh 2h,7s,9d8h,0.899,13.43,1.73751,107.775,1.01,1.63,0.41,1.49,98.58,1.74
Qd Jh 2h,7s,9d8s,0.934,13.17,1.68368,106.539,0.54,1.43,0.20,1.24,99.26,1.69
Qd Jh 2h,7s,Td8c,0.920,14.63,1.73216,98.65,0.43,1.36,0.15,1.19,99.42,1.73
Qd Jh 2h,7s,Td9c,0.816,23.36,3.50817,125.136,22.23,3.51,1.48,3.33,76.29,3.51
Qd Jh 2h,7s,TdTc,0.303,50.11,5.04279,83.8538,0.06,2.21,0.07,4.06,99.87,5.05
Qd Jh 2h,7s,Td7d,0.903,43.08,3.94396,76.289,0.20,3.06,0.21,3.65,99.60,3.95
Qd Jh 2h,7s,Td8d,0.773,14.73,1.73206,97.9746,0.31,1.20,0.13,1.19,99.56,1.73
Qd Jh 2h,7s,Td9d,0.984,23.41,3.48748,124.131,36.77,3.49,1.28,3.31,61.95,3.49
Qd Jh 2h,7s,Td8h,0.810,15.05,1.78991,99.1074,0.55,1.51,0.22,1.40,99.23,1.79
Qd Jh 2h,7s,Td9h,0.857,23.77,3.69994,129.724,95.60,3.70,0.75,3.56,3.65,3.66
Qd Jh 2h,7s,Td8s,0.920,14.63,1.73215,98.6494,0.42,1.36,0.15,1.18,99.42,1.73
Qd Jh 2h,7s,Td9s,0.816,23.36,3.50019,124.851,17.68,3.50,1.53,3.33,80.79,3.50
Qd Jh 2h,7s,Jd8c,0.508,57.28,6.64093,96.6098,0.10,4.59,0.08,6.11,99.82,6.64
Qd Jh 2h,7s,Jd9c,0.389,58.23,6.68491,95.6679,0.10,4.83,0.09,6.18,99.81,6.69
Qd Jh 2h,7s,JdTc,0.264,60.13,7.05658,97.8011,0.10,5.10,0.10,6.58,99.80,7.06
Qd Jh 2h,7s,JdJc,0.998,94.10,25.2875,223.938,99.50,25.29,0.49,24.78,0.01,21.29
Qd Jh 2h,7s,Jd7d,0.946,84.67,16.7471,164.837,99.18,16.75,0.76,16.55,0.05,15.49
Qd Jh 2h,7s,Jd8d,0.881,56.70,6.51202,95.7122,0.10,4.46,0.08,5.99,99.82,6.51
Qd Jh 2h,7s,Jd9d,0.844,57.63,6.56557,94.9451,0.10,4.68,0.09,6.06,99.81,6.57
Qd Jh 2h,7s,JdTd,0.689,60.18,7.0603,97.7599,0.10,5.11,0.10,6.59,99.80,7.06
Qd Jh 2h,7s,Jd8h,0.491,57.57,6.75393,97.7578,0.09,4.71,0.08,6.09,99.83,6.76
Qd Jh 2h,7s,Jd9h,0.444,58.61,6.78257,96.4361,0.11,4.99,0.09,6.26,99.80,6.78
Qd Jh 2h,7s,JdTh,0.484,60.72,7.16518,98.3328,0.11,5.35,0.11,6.77,99.78,7.17
Qd Jh 2h,7s,Jd8s,0.508,57.28,6.64139,96.6165,0.10,4.59,0.08,6.11,99.82,6.64
Qd Jh 2h,7s,Jd9s,0.389,58.23,6.68545,95.6756,0.10,4.82,0.09,6.18,99.81,6.69
Qd Jh 2h,7s,JdTs,0.264,60.13,7.06196,97.8756,0.10,5.10,0.10,6.57,99.80,7.06
Qd Jh 2h,7s,Kd7c,0.616,43.69,4.08352,77.8924,0.55,3.65,0.22,3.88,99.23,4.09
Qd Jh 2h,7s,Kd8c,0.429,12.65,0.69887,46.0276,2.96,0.64,0.93,0.55,96.11,0.70
Qd Jh 2h,7s,Kd9c,0.743,20.64,2.24186,90.5207,50.82,2.24,2.28,2.16,46.90,2.24
Qd Jh 2h,7s,KdTc,0.741,30.73,4.41157,119.628,93.45,4.41,2.45,4.33,4.10,4.41
Qd Jh 2h,7s,KdJc,0.255,67.01,8.63221,107.354,0.11,6.92,0.12,8.25,99.76,8.63
Qd Jh 2h,7s,KdQc,0.984,83.26,14.2665,142.798,92.31,14.27,7.33,14.25,0.36,13.86
Qd Jh 2h,7s,KdKc,0.997,83.98,15.8257,157.032,99.10,15.83,0.78,15.71,0.12,14.65
Qd Jh 2h,7s,Kd2d,0.969,33.73,3.05634,75.5009,1.47,2.86,0.22,2.89,98.31,3.06
Qd Jh 2h,7s,Kd3d,0.731,11.84,0.83659,58.8929,89.01,0.84,1.35,0.81,9.65,0.81
Qd Jh 2h,7s,Kd4d,0.692,11.83,0.83228,58.6146,88.21,0.84,1.50,0.80,10.29,0.81
Qd Jh 2h,7s,Kd5d,0.859,11.90,0.78535,55.0081,74.13,0.79,2.04,0.75,23.83,0.79
Qd Jh 2h,7s,Kd6d,0.832,12.13,0.6954,47.7581,5.16,0.64,0.88,0.61,93.96,0.70
Qd Jh 2h,7s,Kd7d,0.889,43.68,4.0742,77.7348,0.67,3.74,0.27,3.88,99.06,4.08
Qd Jh 2h,7s,Kd8d,0.886,12.62,0.69651,45.9775,0.72,0.41,0.24,0.48,99.04,0.70
Qd Jh 2h,7s,Kd9d,0.983,20.84,2.28826,91.5154,91.91,2.29,0.75,2.10,7.35,2.24
Qd Jh 2h,7s,KdTd,0.987,30.80,4.40859,119.27,71.73,4.41,2.52,4.32,25.76,4.41
Qd Jh 2h,7s,KdJd,0.857,67.04,8.62742,107.248,0.12,6.92,0.12,8.27,99.76,8.63
Qd Jh 2h,7s,Kd7h,0.831,43.75,4.16508,79.3429,0.85,3.87,0.28,4.11,98.87,4.17
Qd Jh 2h,7s,Kd8h,0.764,12.95,0.7517,48.3791,35.24,0.75,4.33,0.70,60.43,0.75
Qd Jh 2h,7s,Kd9h,0.958,21.24,2.53779,99.5775,98.27,2.54,0.30,2.40,1.43,2.35
Qd Jh 2h,7s,KdTh,0.845,31.27,4.88306,130.147,98.76,4.89,0.56,4.82,0.68,4.53
Qd Jh 2h,7s,KdQh,0.990,83.73,14.5913,145.214,85.86,14.59,13.83,14.59,0.31,14.15
Qd Jh 2h,7s,Kd8s,0.429,12.65,0.69729,45.9239,2.66,0.63,0.92,0.55,96.42,0.70
Qd Jh 2h,7s,Kd9s,0.743,20.64,2.23871,90.3934,48.92,2.24,2.21,2.15,48.87,2.24
Qd Jh 2h,7s,KdTs,0.741,30.73,4.40994,119.584,93.71,4.41,2.48,4.34,3.81,4.40
Qd Jh 2h,7s,KdJs,0.255,67.01,8.63162,107.347,0.11,6.90,0.12,8.22,99.77,8.63
Qd Jh 2h,7s,KdQs,0.984,83.26,14.3397,143.529,96.20,14.34,3.55,14.28,0.25,13.86
Qd Jh 2h,7s,Ad2c,0.269,35.14,3.2502,77.084,0.34,2.73,0.19,2.96,99.48,3.25
Qd Jh 2h,7s,Ad3c,0.598,19.96,1.02223,42.6762,38.60,1.02,1.45,0.89,59.96,1.02
Qd Jh 2h,7s,Ad4c,0.593,19.95,1.02398,42.7641,17.55,1.02,1.42,0.89,81.03,1.03
Qd Jh 2h,7s,Ad5c,0.596,20.03,1.03505,43.055,8.97,1.03,1.21,0.88,89.82,1.04
Qd Jh 2h,7s,Ad6c,0.121,20.51,1.063,43.1959,0.98,0.88,0.29,0.72,98.72,1.07
Qd Jh 2h,7s,Ad7c,0.050,43.06,4.14046,80.1334,0.39,3.59,0.17,3.87,99.44,4.14
Qd Jh 2h,7s,Ad8c,0.027,22.08,1.21897,46.0034,1.62,1.10,0.32,0.89,98.05,1.22
Qd Jh 2h,7s,Ad9c,0.026,24.28,1.44218,49.4914,1.08,1.25,0.21,0.98,98.71,1.45
Qd Jh 2h,7s,AdTc,0.140,34.42,3.41168,82.5981,2.46,3.27,0.40,3.36,97.14,3.42
Qd Jh 2h,7s,AdJc,0.114,69.87,9.55504,113.958,0.11,8.24,0.22,9.08,99.67,9.56
Qd Jh 2h,7s,AdQc,0.983,84.74,15.5422,152.847,98.29,15.54,1.53,15.51,0.18,14.85
Qd Jh 2h,7s,AdKc,0.224,39.95,4.38346,91.4255,97.07,4.39,0.92,4.34,2.01,4.26
Qd Jh 2h,7s,AdAc,0.997,84.60,16.5115,162.646,98.96,16.51,0.94,16.42,0.10,15.30
Qd Jh 2h,7s,Ad2d,0.988,35.11,3.23659,76.8199,0.34,2.73,0.19,2.95,99.47,3.24
Qd Jh 2h,7s,Ad3d,0.892,19.96,1.02281,42.7057,30.97,1.02,1.43,0.89,67.60,1.03
Qd Jh 2h,7s,Ad4d,0.887,19.95,1.02395,42.7709,13.42,1.02,1.39,0.89,85.18,1.03
Qd Jh 2h,7s,Ad5d,0.862,20.06,1.03713,43.0829,19.82,1.04,1.28,0.89,78.89,1.04
Qd Jh 2h,7s,Ad6d,0.525,20.51,1.06195,43.1526,0.98,0.88,0.30,0.72,98.73,1.06
Qd Jh 2h,7s,Ad7d,0.190,43.06,4.13679,80.0576,0.44,3.68,0.19,3.84,99.37,4.14
Qd Jh 2h,7s,Ad8d,0.075,21.97,1.20709,45.7926,1.01,1.02,0.27,0.87,98.72,1.21
Qd Jh 2h,7s,Ad9d,0.063,24.19,1.43698,49.5023,0.79,1.18,0.20,0.98,99.01,1.44
Qd Jh 2h,7s,AdTd,0.954,34.53,3.40948,82.2719,2.47,3.26,0.39,3.36,97.14,3.41
